Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,342.4762268066406,12329100,4.468102980082353,342.24820547188347,324.375793551554,340.5899963378906,339.0299987792969,332.2900085449219,336.510009765625,339.3500061035156,336.95,335.7119995117188,333.31199951171874,320.75579833984375,284.692999420166,338.8669874957266,338.8669874957266,338.8669874957266,338.8669874957266,338.8669874957266,5.409645628390592,5.274928546444117,6.442623327039323,20.954850062149866,1333.3333333333335,3.224448503949266,63.675779044809055,-9.971021569293478,90.02897843070652,0.01489582168696498,31932323.849487305,191347496.5484619,2021-06-24,24,3,175,25,0,0,0,0,0,0,0,2021,6,341.3699951171875
2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,340.6699523925781,14594400,4.813441566167935,343.369882399914,324.11611613524224,343.17999267578125,340.5899963378906,339.0299987792969,329.6600036621094,341.8500061035156,339.2919982910156,336.722998046875,333.7429992675781,321.42679809570313,285.03124938964845,339.7013233695469,339.7013233695469,339.7013233695469,339.7013233695469,339.7013233695469,5.4742564574441985,5.314794128644133,6.299578978065532,21.233895513923112,1333.3333333333333,3.05197882434272,61.41352694919485,-20.463761039402176,79.53623896059783,0.009140210633263715,-26415828.369140625,125803656.73828125,2021-06-25,25,4,176,25,0,0,0,0,0,0,0,2021,6,355.6400146484375
2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,354.9106750488281,29156100,6.72136025837435,348.53121996743226,321.6457789339349,341.3699951171875,343.17999267578125,340.5899963378906,332.2900085449219,342.5899963378906,343.9619995117188,338.61000061035156,335.08849945068357,322.41599853515623,285.4689994812012,345.0142204625105,345.0142204625105,345.0142204625105,345.0142204625105,345.0142204625105,6.600841924780241,5.572003687871354,7.04746758900728,22.947535179449996,1333.3333333333333,5.6032384863128515,70.35563867901888,-8.199404061867867,91.80059593813213,0.018117558289965432,416058116.4550781,784590757.7728271,2021-06-28,28,0,179,26,0,0,0,0,0,0,0,2021,6,351.8900146484375
2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,351.16839599609375,21417300,7.536728816908087,351.299957572781,321.15304230514863,355.6400146484375,341.3699951171875,343.17999267578125,339.0299987792969,342.4599914550781,346.53400268554685,340.12400207519534,336.2264999389648,323.4089990234375,285.89539962768555,347.3061518578195,347.3061518578195,347.3061518578195,347.3061518578195,347.3061518578195,7.109125787510436,5.87942810779917,7.093362935607208,24.538772011724962,1333.3333333333335,4.495921202208612,66.02544119584496,-20.498510154669667,79.50148984533033,0.02045567624426333,-80314875.0,487457957.1533203,2021-06-29,29,1,180,26,0,0,0,0,0,0,0,2021,6,347.7099914550781
2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,346.9969482421875,15107500,7.758911033519203,352.67232188393297,321.6366777498561,351.8900146484375,355.6400146484375,341.3699951171875,340.5899963378906,356.2699890136719,347.9580017089844,341.78700256347656,337.15449981689454,324.31019897460936,286.3031996154785,347.4407650569057,347.4407650569057,347.4407650569057,347.4407650569057,347.4407650569057,7.092889062971096,6.122120298833556,6.9974084402066925,25.596837623051886,1333.3333333333335,5.0229568555279105,61.48293535672546,-34.20798981480277,65.79201018519724,0.022310869056369,-63149700.39367676,280395163.1164551,2021-06-30,30,2,181,26,1,0,1,0,0,0,0,2021,6,354.3900146484375
2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,353.66326904296875,17137000,8.19871049252751,354.96942110712536,322.1745791370153,347.7099914550781,351.8900146484375,355.6400146484375,343.17999267578125,352.1700134277344,350.20000610351565,343.5750030517578,338.57200012207034,325.36859924316406,286.71304962158206,349.7571815874163,349.7571815874163,349.7571815874163,349.7571815874163,349.7571815874163,7.532216680959323,6.40413957525871,7.081165939315812,26.748111751168647,1333.3333333333333,5.313364941288285,65.56070255342128,-12.2991060928018,87.70089390719819,0.02331638879806612,114475557.46459961,485834054.59594727,2021-07-01,1,3,182,26,0,1,0,1,0,0,0,2021,7,354.70001220703125
2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,353.9726257324219,11521300,8.705786549231249,357.2010735257086,322.3779273287836,354.3900146484375,347.7099914550781,351.8900146484375,341.3699951171875,346.82000732421875,352.8660095214844,346.07900390625,339.7895004272461,326.5321997070312,287.1689497375488,351.40479179395464,351.40479179395464,351.40479179395464,351.40479179395464,351.40479179395464,7.815311153505036,6.6863738909079755,6.84822603823745,27.98664050172446,1333.3333333333335,7.595707173074917,65.74196036800744,-11.282387996360715,88.71761200363929,0.022682913150189048,3571574.871826172,280543725.3204346,2021-07-02,2,4,183,26,0,0,0,0,0,0,0,2021,7,352.7799987792969
2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,352.0565490722656,13488500,9.134531699022942,358.8685644356435,322.33043763955175,354.70001220703125,354.3900146484375,347.7099914550781,355.6400146484375,355.1000061035156,352.29400634765625,348.1280029296875,340.59950103759763,327.56519958496096,287.6587496948242,351.8631941224021,351.8631941224021,351.8631941224021,351.8631941224021,351.8631941224021,7.794881977891009,6.908075508304583,7.045496740444819,28.328599213613963,1333.3333333333335,6.16629742317545,63.512338399785364,-19.299958055500024,80.70004194449997,0.0126434167435977,-25898101.119995117,218513864.65454102,2021-07-06,6,1,187,27,0,0,0,0,0,0,0,2021,7,350.489990234375
2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,349.7712097167969,14218900,9.237130727709054,359.91426237094544,322.9657394601092,352.7799987792969,354.70001220703125,354.3900146484375,351.8900146484375,356.5,352.0140014648438,349.2740020751953,341.4400009155273,328.51419921875,288.14854965209963,351.40545949305977,351.40545949305977,351.40545949305977,351.40545949305977,351.40545949305977,7.507366905346203,7.027933787712907,7.005817704296975,28.646132303225645,1333.3333333333333,3.3802293296583454,60.86111684168852,-26.653867714103153,73.34613228589684,0.01203802794181076,-32561402.49938965,239019674.28588867,2021-07-07,7,2,188,27,0,0,0,0,0,0,0,2021,7,345.6499938964844
2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,344.941162109375,14406500,8.890613108171264,359.9912268266941,324.42877439400905,350.489990234375,352.7799987792969,354.70001220703125,347.7099914550781,355.260009765625,351.602001953125,349.7800018310547,342.2100006103516,329.3557989501953,288.6360496520996,349.486970960868,349.486970960868,349.486970960868,349.486970960868,349.486970960868,6.810455195852967,6.98443806934092,7.071830202260138,27.380489924261216,1333.3333333333333,1.4856565410024127,55.58029650282463,-42.19655898298308,57.80344101701692,0.012506456962425421,-69727407.24182129,221860012.06970215,2021-07-08,8,3,189,27,0,0,0,0,0,0,0,2021,7,350.4200134277344
2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,349.701416015625,13018700,8.760048485251804,360.628098679488,325.58790473848074,345.6499938964844,350.489990234375,352.7799987792969,354.3900146484375,345.7300109863281,350.80800170898436,350.50400390625,343.1080017089844,330.2221990966797,289.1143997192383,349.79798511649017,349.79798511649017,349.79798511649017,349.79798511649017,349.79798511649017,6.5673441017816,6.901019275829056,6.955271076484861,26.54655223956383,1333.3333333333333,2.1096861432691747,59.32603767274601,-26.878584392725962,73.12141560727405,0.010355815917930928,62099453.271484375,233816138.05541992,2021-07-09,9,4,190,27,0,0,0,0,0,0,0,2021,7,353.1600036621094
2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,352.435791015625,10018600,8.567742082208486,361.33848556822556,327.0675172393916,350.4200134277344,345.6499938964844,350.489990234375,354.70001220703125,345.32000732421875,350.5,351.68300476074216,344.20300140380857,330.69519897460935,289.6350997161865,350.9186579650299,350.9186579650299,350.9186579650299,350.9186579650299,350.9186579650299,6.520605638208224,6.8249365483048905,6.783465127662281,26.241170251424382,1333.3333333333335,3.4537331088148306,61.342585179370765,-21.49677112634206,78.50322887365793,0.011295616999094916,27450866.162109375,219407278.85131836,2021-07-12,12,0,193,28,0,0,0,0,0,0,0,2021,7,352.0899963378906
2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,351.36798095703125,11456000,8.553047373321219,362.075096516662,327.8629070233771,353.1600036621094,350.4200134277344,345.6499938964844,352.7799987792969,351.2300109863281,350.36199951171875,351.3280029296875,344.96900177001953,331.2353991699219,290.1478997039795,351.30910408931686,351.30910408931686,351.30910408931686,351.30910408931686,351.30910408931686,6.3243215780554465,6.724813554255002,6.99107493578685,26.47901805929259,1333.3333333333335,-0.9982055349019686,60.08969107434452,-32.54013306792867,67.45986693207132,0.011101908380248856,-12258003.90625,175506003.90625,2021-07-13,13,1,194,28,0,0,0,0,0,0,0,2021,7,347.6300048828125
2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,346.9171142578125,13894200,8.34628183902855,362.2055656922173,328.82043833610305,352.0899963378906,353.1600036621094,350.4200134277344,350.489990234375,351.5,349.7900024414063,350.902001953125,345.5130020141602,331.7363995361328,290.61194969177245,350.0827376871488,350.0827376871488,350.0827376871488,350.0827376871488,350.0827376871488,5.742682935330549,6.5283874304701115,7.096712527566583,26.270193878478523,1333.3333333333335,-1.2106083117706663,55.04321686561862,-58.398714781450565,41.601285218549435,0.012242087102090477,-61968013.275146484,151168963.84277344,2021-07-14,14,2,195,28,0,0,0,0,0,0,0,2021,7,344.4599914550781
2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,343.75360107421875,14781600,7.634387784891148,361.45077782808306,330.9132266885185,347.6300048828125,352.0899963378906,353.1600036621094,345.6499938964844,354.55999755859375,349.552001953125,350.577001953125,346.18200225830077,332.25839965820313,291.05014961242676,348.20848894312525,348.20848894312525,348.20848894312525,348.20848894312525,348.20848894312525,4.968660899811368,6.216442124338363,7.233376615999327,24.877121389049858,1333.3333333333335,-0.9346869747399477,51.71856402264869,-74.98694500293038,25.013054997069613,0.011206381015807551,-46857870.48339844,197777880.17578125,2021-07-15,15,3,196,28,0,0,0,0,0,0,0,2021,7,341.1600036621094
2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,340.4603576660156,11026100,7.391266429167059,361.1970348114591,331.6319690947909,344.4599914550781,347.6300048828125,352.0899963378906,350.4200134277344,349.2300109863281,347.7,349.2540008544922,346.414501953125,332.78119995117186,291.4469995880127,345.8589938494533,345.8589938494533,345.8589938494533,345.8589938494533,345.8589938494533,4.042363573400678,5.781626414150827,7.134562256709196,23.569867512270047,1333.3333333333333,-3.733178261089715,48.4385935387208,-94.5308882172656,5.469111782734409,0.008130876333392252,-36385995.404052734,51271297.70202637,2021-07-16,16,4,197,28,0,0,0,0,0,0,0,2021,7,336.95001220703125
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,336.259033203125,14372300,6.665668960200846,360.11034030077275,333.4476644599694,341.1600036621094,344.4599914550781,347.6300048828125,353.1600036621094,344.9100036621094,344.4580017089844,347.4790008544922,346.7790023803711,333.11980041503904,291.8222496795654,342.8893333019793,342.8893333019793,342.8893333019793,342.8893333019793,342.8893333019793,2.9347254543160375,5.212246222183869,7.097807461029075,22.323930065232776,1333.3333333333335,-5.004228753631867,44.556318155125815,-90.06184056862114,9.938159431378866,0.003872865980644685,-60507260.189819336,104774189.81018066,2021-07-19,19,0,200,29,0,0,0,0,0,0,0,2021,7,341.6600036621094
2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,340.9593505859375,11024300,5.87624600960143,358.99999415543334,335.4950101170276,336.95001220703125,341.1600036621094,344.4599914550781,352.0899963378906,337.57000732421875,342.37200317382815,346.36700134277345,347.2475021362305,333.57140075683594,292.1973996734619,342.47955675535604,342.47955675535604,342.47955675535604,342.47955675535604,342.47955675535604,2.4091994605173,4.651636869850556,7.230107800029231,20.878437558959757,1333.3333333333333,-3.1521047552767563,49.43875014984537,-70.52284420210192,29.47715579789807,0.011250703987859973,51924358.79821777,103297637.17041016,2021-07-20,20,1,201,29,0,0,0,0,0,0,0,2021,7,346.2300109863281
2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,345.5199890136719,9279700,5.558260775740699,358.72402429806345,336.49098119510063,341.6600036621094,336.95001220703125,341.1600036621094,347.6300048828125,338.79998779296875,342.0920043945313,345.9410034179688,347.60750274658204,334.37660095214846,292.62884971618655,343.7297081656801,343.7297081656801,343.7297081656801,343.7297081656801,343.7297081656801,2.334566295108175,4.18822275490208,7.09009931528942,19.993198722954812,1333.3333333333335,-1.2154353524328037,53.69918776280163,-51.70849378404015,48.29150621595984,0.013217482902798288,42408296.966552734,66813953.27758789,2021-07-21,21,2,202,29,0,0,0,0,0,0,0,2021,7,351.19000244140625
2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,350.4698181152344,12385400,5.355577002523749,358.8486570568053,337.4263490467103,346.2300109863281,341.6600036621094,336.95001220703125,344.4599914550781,341.5,343.43800659179686,346.49500427246096,348.1375030517578,335.2698010253906,293.06154975891116,346.2164729242555,346.2164729242555,346.2164729242555,346.2164729242555,346.2164729242555,2.645157107285513,3.879609625378767,7.035807727757586,19.845757473575617,1333.3333333333333,1.6027798763916665,57.850431711699024,-31.288610250837063,68.71138974916293,0.013651986684735598,61431478.16772461,131285315.59448242,2021-07-22,22,3,203,29,0,0,0,0,0,0,0,2021,7,369.7900085449219
2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,369.03167724609375,33694300,7.0852379276805655,363.638479700576,335.29752798985373,351.19000244140625,346.2300109863281,341.6600036621094,341.1600036621094,346.67999267578125,349.16400756835935,348.4320037841797,349.46800384521487,336.6146014404297,293.6171997833252,354.0743181311443,354.0743181311443,354.0743181311443,354.0743181311443,354.0743181311443,4.342114417308494,3.9721105837647124,8.257534613693428,21.731177921272174,1333.3333333333335,5.5276509260171265,69.05503498065798,-13.568405214972229,86.43159478502777,0.023356654057386936,626714185.6536865,896605857.699585,2021-07-23,23,4,204,29,0,0,0,0,0,0,0,2021,7,372.4599914550781
2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,371.6961669921875,14925200,8.486942567148239,367.9963887964059,334.0486185278129,369.7900085449219,351.19000244140625,346.2300109863281,336.95001220703125,360.9100036621094,356.26600341796876,350.36200256347655,351.0225036621094,337.95860107421873,294.18889976501464,360.2028759057889,360.2028759057889,360.2028759057889,360.2028759057889,360.2028759057889,5.8351466796203795,4.344717802935846,8.111996514194121,23.481925479847547,1333.3333333333335,5.464941554206765,70.27650633295302,-7.029135589128473,92.97086441087153,0.018449327578729077,39850028.93066406,464024413.34228516,2021-07-26,26,0,207,30,0,0,0,0,0,0,0,2021,7,367.80999755859375
