Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,288.11810302734375,36359500,6.437856994847898,315.0162138676255,289.2647858882339,295.0400085449219,302.3800048828125,311.2099914550781,300.95001220703125,303.19000244140625,301.63800048828125,303.85500183105466,302.1404998779297,317.5118017578125,296.1498500061035,299.55876284563976,299.55876284563976,299.55876284563976,299.55876284563976,299.55876284563976,-4.482518785628315,-4.587427778893897,9.141513467878758,27.42551060064297,1333.3333333333335,-5.138597473080245,40.63142042923761,-84.64452846660976,15.355471533390253,0.022040212904195722,-1454690.689086914,-552664843.8415527,2022-02-14,14,0,45,7,0,0,0,0,0,0,0,2022,2,300.4700012207031
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,293.4605712890625,27058300,6.447224675216365,314.92594959457335,289.13705089370785,295.0,295.0400085449219,302.3800048828125,304.55999755859375,293.7699890136719,300.82000122070315,303.0260009765625,302.0315002441406,317.0610015869141,296.39290000915526,299.8625089706609,299.8625089706609,299.8625089706609,299.8625089706609,299.8625089706609,-4.309214842756717,-4.5317851916664615,8.902833062528043,27.245521018906484,1333.3333333333335,-2.6849359640889676,45.21254513874113,-61.632312442627054,38.367687557372946,0.023367057942319188,148008934.03015137,-58986895.8190918,2022-02-15,15,1,46,7,0,0,0,0,0,0,0,2022,2,299.5
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,293.117919921875,29982100,6.463486109744018,314.7669731350154,288.9130286960393,300.4700012207031,295.0,295.0400085449219,311.2099914550781,300.010009765625,298.4780029296875,301.6300018310547,301.84000091552736,316.52720153808593,296.6514500427246,299.7416726471073,299.7416726471073,299.7416726471073,299.7416726471073,299.7416726471073,-4.201706553636939,-4.465769464060557,8.7804880181622,27.38041885130651,1333.3333333333335,-4.4535161856784296,44.55596036663946,-65.7130935491947,34.28690645080531,0.01915556333759126,-29082673.599243164,-114831040.4083252,2022-02-16,16,2,47,7,0,0,0,0,0,0,0,2022,2,290.7300109863281
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,284.53485107421875,32461600,6.925250670556976,315.1470025007819,287.445999818554,299.5,300.4700012207031,295.0,302.3800048828125,298.3699951171875,296.14800415039065,300.5780029296875,301.29650115966797,315.6434014892578,296.87275009155275,296.7377854268476,296.7377854268476,296.7377854268476,296.7377854268476,296.7377854268476,-4.769193980019622,-4.52645436725237,8.831881731150615,27.822695689050665,1333.3333333333333,-3.492112535658714,39.03630452240697,-97.09390474431805,2.906095255681956,0.019405945602342108,-284687875.36621094,-352857433.49609375,2022-02-17,17,3,48,7,0,0,0,0,0,0,0,2022,2,287.92999267578125
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,281.79449462890625,34264000,7.465252267512656,315.82200538951747,285.96099631946686,290.7300109863281,299.5,300.4700012207031,295.0400085449219,296.3599853515625,294.7260009765625,298.777001953125,300.89150085449216,314.70260131835937,297.06375007629396,293.8018545098255,293.8018545098255,293.8018545098255,293.8018545098255,293.8018545098255,-5.3828201311035855,-4.697727520022614,8.740317878423339,28.53394399444195,1333.3333333333333,-5.886778329706748,37.44150536352844,-94.37696891888744,5.623031081112573,0.01726116367040306,-95939827.39257812,-277538609.1308594,2022-02-18,18,4,49,7,0,0,0,0,0,0,0,2022,2,287.7200012207031
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,281.5890808105469,41736100,7.974212073547864,316.40742530676374,284.51057701257224,287.92999267578125,290.7300109863281,299.5,295.0,293.04998779296875,293.27000122070314,297.45400085449216,300.459001159668,313.7950012207031,297.24005004882815,291.77457008011805,291.77457008011805,291.77457008011805,291.77457008011805,291.77457008011805,-5.818990136134516,-4.921980043244995,8.618867211744663,29.338287316976196,1333.3333333333333,-4.396082555141038,37.31836926385269,-89.48399172377502,10.516008276224989,0.0172235123128699,-8764224.368286133,-361017010.2630615,2022-02-22,22,1,53,8,0,0,0,0,0,0,0,2022,2,280.2699890136719
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,274.2977294921875,37811200,8.793339804954016,317.6346807085408,282.4613214887248,287.7200012207031,287.92999267578125,290.7300109863281,300.4700012207031,285.0,289.22999877929686,295.025,300.0480010986328,312.54960083007813,297.4055000305176,287.93970972463603,287.93970972463603,287.93970972463603,287.93970972463603,287.93970972463603,-6.688708462732393,-5.275325727142475,8.831805704014018,30.42121293228489,1333.3333333333333,-7.975442848579864,33.15264670562329,-99.4659661267204,0.5340338732796104,0.01309500126505298,-281693901.5625,-310808110.15625,2022-02-23,23,2,54,8,0,0,0,0,0,0,0,2022,2,294.5899963378906
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,288.3126220703125,56989700,8.848301835902156,317.63860501457776,282.2453976709691,280.2699890136719,287.7200012207031,287.92999267578125,299.5,290.17999267578125,288.247998046875,293.3630004882813,299.94200134277344,311.65340087890627,297.6473000335693,290.15647192905425,290.15647192905425,290.15647192905425,290.15647192905425,290.15647192905425,-6.151550345596661,-5.450570650833312,9.889534914329982,31.985618757625566,1333.3333333333335,-5.340443936095968,45.69967910873413,-42.91015779874713,57.08984220125287,0.03236523533889084,816092921.4050293,-120817885.72998047,2022-02-24,24,3,55,8,0,0,0,0,0,0,0,2022,2,297.30999755859375
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,290.97467041015625,32546700,8.86790029266737,317.5513019891433,282.07970081847384,294.5899963378906,280.2699890136719,287.7200012207031,290.7300109863281,272.510009765625,289.5639953613281,292.8559997558594,299.8155014038086,311.0328009033203,297.9388500213623,292.5409804722341,292.5409804722341,292.5409804722341,292.5409804722341,292.5409804722341,-5.443616676723707,-5.449179856011391,9.610283205186992,32.98270129780747,1333.3333333333333,-1.6767005894399774,47.707418887880486,-36.17914821150092,63.82085178849908,0.028912171631244456,88527063.7298584,-82343111.2701416,2022-02-25,25,4,56,8,0,0,0,0,0,0,0,2022,2,298.7900085449219
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,292.4231872558594,34627500,8.643255126300076,316.62851159537354,282.0554910901733,297.30999755859375,294.5899963378906,280.2699890136719,287.92999267578125,295.1400146484375,291.7359985351562,293.2309997558594,299.3420013427734,310.31560119628904,298.2176500701904,294.6239898297967,294.6239898297967,294.6239898297967,294.6239898297967,294.6239898297967,-4.708868718706242,-5.301117628550362,9.362406879704887,33.628894219321445,1333.3333333333333,1.2710140629720856,48.81638058158139,-32.51666156907613,67.48333843092387,0.027804318192119263,51249080.42907715,-327922467.26989746,2022-02-28,28,0,59,9,1,0,0,0,0,0,0,2022,2,294.95001220703125
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,288.6649475097656,31217800,8.241134252062126,315.02276990793285,282.05823289968436,298.7900085449219,297.30999755859375,294.5899963378906,287.7200012207031,294.30999755859375,293.1820007324219,293.2260009765625,298.5405014038086,309.7166015625,298.45165016174315,294.73266395554157,294.73266395554157,294.73266395554157,294.73266395554157,294.73266395554157,-4.385873659251274,-5.118068834690544,9.252235482884448,34.29519561349321,1333.3333333333333,-0.016945014565677968,46.08556758564706,-42.01925001227198,57.98074998772802,0.0292195869164889,-119876237.67700195,-500421295.892334,2022-03-01,1,1,60,9,0,1,0,0,0,0,0,2022,3,300.19000244140625
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,293.79327392578125,31873000,7.897434069262646,313.906869176123,282.31713289907236,294.95001220703125,298.7900085449219,297.30999755859375,280.2699890136719,296.3999938964844,297.16600341796874,293.1980010986328,298.1120010375977,309.24440185546877,298.72670021057127,296.55177678416317,296.55177678416317,296.55177678416317,296.55177678416317,296.55177678416317,-3.6648284668021347,-4.827420761112863,9.14636073508355,34.612516375076474,1333.3333333333335,-0.09318693319111365,50.18105209254096,-23.74997666541945,76.25002333458055,0.02353320327446769,167014208.74023438,-273151843.4448242,2022-03-02,2,2,61,9,0,0,0,0,0,0,0,2022,3,295.9200134277344
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,289.6142883300781,27314500,7.029566472577702,311.2941350813859,283.1758691910751,300.19000244140625,294.95001220703125,298.7900085449219,294.5899963378906,295.3599853515625,297.4320068359375,292.8400024414062,297.2350021362305,308.76460205078126,298.9909002685547,296.3411889986869,296.3411889986869,296.3411889986869,296.3411889986869,296.3411889986869,-3.3987684969791303,-4.541690308286117,9.141621903280706,34.57042547056765,1333.3333333333335,-1.195321059187187,47.04492270205865,-25.541623828468403,74.4583761715316,0.014038767970207127,-116632614.91394043,-479095729.82788086,2022-03-03,3,3,62,9,0,0,0,0,0,0,0,2022,3,289.8599853515625
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,283.6833801269531,32356500,7.147562463042737,310.96062632989407,282.37037647772314,295.9200134277344,300.19000244140625,294.95001220703125,297.30999755859375,302.8900146484375,295.94200439453124,292.7529998779297,296.6655014038086,308.01600158691406,299.22460021972654,294.18078778297877,294.18078778297877,294.18078778297877,294.18078778297877,294.18078778297877,-3.635005592259972,-4.360353365080888,9.113648910189227,35.15197197280147,1333.3333333333333,-0.2992555298347025,42.94307172231595,-41.98042666661518,58.01957333338482,0.015844208628993238,-196081298.44665527,-368541008.97216797,2022-03-04,4,4,63,9,0,0,0,0,0,0,0,2022,3,278.9100036621094
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,272.9666748046875,43157200,7.824978974101508,310.9639594130467,279.66404351664073,289.8599853515625,295.9200134277344,300.19000244140625,298.7900085449219,294.2900085449219,291.96600341796875,291.8510009765625,295.3140014648437,306.9302014160156,299.38675025939943,289.0905264093557,289.0905264093557,289.0905264093557,289.0905264093557,289.0905264093557,-4.652169883250963,-4.418716668714904,9.271958743194684,36.31061211193579,1333.3333333333335,-3.132702130072529,36.71401310462708,-76.62128776198425,23.37871223801575,0.020103177045274742,-472570549.7680664,-1166539063.317871,2022-03-07,7,0,66,10,0,0,0,0,0,0,0,2022,3,275.8500061035156
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,269.97198486328125,48159500,8.822690859301947,311.7043828782719,276.41361944106404,278.9100036621094,289.8599853515625,295.9200134277344,294.95001220703125,288.5299987792969,288.1460021972656,290.66400146484375,294.05900115966796,305.75340148925784,299.54015029907225,284.67701964074234,284.67701964074234,284.67701964074234,284.67701964074234,284.67701964074234,-5.640179661399543,-4.663009267251832,9.606818222614931,37.86747889872254,1333.3333333333335,-4.125537003623989,35.17834594386532,-82.34227213606434,17.65772786393565,0.02013620779371167,-147367952.4230957,-1208803743.9422607,2022-03-08,8,1,67,10,0,0,0,0,0,0,0,2022,3,288.5
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,282.3524169921875,35204500,8.543058118857054,310.3421175194524,276.16988504402417,275.8500061035156,278.9100036621094,289.8599853515625,300.19000244140625,277.79998779296875,285.80800170898436,291.48700256347655,293.2560012817383,304.67440124511717,299.72875030517577,285.9513464271616,285.9513464271616,285.9513464271616,285.9513464271616,285.9513464271616,-5.340869522492767,-4.798581318300019,9.902759778142435,38.29951025083897,1333.3333333333335,2.936458168529295,45.3543002782901,-44.1593804002196,55.840619599780396,0.031581219154666364,445336710.1287842,-565384184.0515137,2022-03-09,9,2,68,10,0,0,0,0,0,0,0,2022,3,285.5899963378906
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,279.50433349609375,30628000,7.5752215864261645,307.1254446987312,276.8245583530266,288.5,275.8500061035156,278.9100036621094,295.9200134277344,283.44000244140625,283.74199829101565,290.5870025634766,291.9750015258789,303.561201171875,299.8981002807617,285.8308963974046,285.8308963974046,285.8308963974046,285.8308963974046,285.8308963974046,-5.2776397112384075,-4.894392996887697,9.761135038827573,38.71436718809849,1333.3333333333333,-3.0550935577856912,43.65648021438982,-52.94296999642595,47.05703000357405,0.03141535413011855,-89127592.16308594,-784689210.4492188,2022-03-10,10,3,69,10,0,0,0,0,0,0,0,2022,3,280.07000732421875
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,274.10198974609375,27209300,7.604962549187027,306.0694267463233,275.64957654957516,285.5899963378906,288.5,275.8500061035156,289.8599853515625,283.0199890136719,281.78400268554685,288.8630035400391,290.85950164794923,302.32360107421874,300.041000289917,283.910600039676,283.910600039676,283.910600039676,283.910600039676,283.910600039676,-5.608297646973256,-5.037173926904809,9.783912328185872,38.57663233285192,1333.3333333333335,-5.798658092880764,40.55514632841388,-69.6045703589891,30.395429641010903,0.031293124220958604,-150195037.06970215,-607039416.5710449,2022-03-11,11,4,70,10,0,0,0,0,0,0,0,2022,3,276.44000244140625
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,270.54937744140625,30660700,8.182204567858843,306.2939104784911,273.5650922070558,280.07000732421875,285.5899963378906,288.5,278.9100036621094,287.9599914550781,281.2900024414063,286.6280029296875,289.92950134277345,301.0660009765625,300.176650314331,281.4204008402528,281.4204008402528,281.4204008402528,281.4204008402528,281.4204008402528,-6.093020947423213,-5.24834333100849,9.769346202762998,38.73572802932237,1333.3333333333333,-7.480171847900126,38.61255253069897,-80.56142018636629,19.438579813633698,0.026718181090914523,-111298490.71044922,-570289207.1380615,2022-03-14,14,0,73,11,0,0,0,0,0,0,0,2022,3,287.1499938964844
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,281.03118896484375,34245100,8.114170630625766,305.7653422988492,273.3086597763461,276.44000244140625,280.07000732421875,285.5899963378906,275.8500061035156,280.3399963378906,283.55,285.84800109863284,289.53700103759763,300.0826007080078,300.36400032043457,283.33026519233,283.33026519233,283.33026519233,283.33026519233,283.33026519233,-5.548995486146396,-5.308473762036072,9.884393251337963,38.44220940223114,1333.3333333333333,-2.644522118233339,46.7213399879698,-48.23425484799245,51.76574515200755,0.03118771401353722,366764728.3782959,-268824244.0155029,2022-03-15,15,1,74,11,0,0,0,0,0,0,0,2022,3,294.3900146484375
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,288.116943359375,37826300,7.7904410783261095,304.81388386563657,273.6521195523322,287.1499938964844,276.44000244140625,280.07000732421875,288.5,280.3500061035156,284.7280029296875,285.26800231933595,289.2330017089844,299.27540100097656,300.59895042419436,287.0168483443658,287.0168483443658,287.0168483443658,287.0168483443658,287.0168483443658,-4.481976782868912,-5.14317436620264,9.990507670327217,37.0499426399727,1333.3333333333333,-1.9321055817309716,51.39534895379397,-26.380890269379993,73.61910973062,0.0259175511060233,273863196.9696045,-229983396.0784912,2022-03-16,16,2,75,11,0,0,0,0,0,0,0,2022,3,295.2200012207031
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,288.92913818359375,30816600,7.548598550552307,304.11619887112414,273.92180466891494,294.3900146484375,287.1499938964844,276.44000244140625,285.5899963378906,289.1099853515625,286.65400390625,285.1980010986328,289.01900177001954,298.59960083007815,300.83855041503904,289.7512326364783,289.7512326364783,289.7512326364783,289.7512326364783,289.7512326364783,-3.5287070547885264,-4.820280903919818,9.7226135677592,35.59608222045696,1333.3333333333335,-0.23655453341015664,51.9161257659451,-23.875648947498348,76.12435105250165,0.024740497263297457,25577364.20288086,-131895010.38208008,2022-03-17,17,3,76,11,0,0,0,0,0,0,0,2022,3,300.42999267578125
